59.992,0.0105605;0.25010000000000004,-0.07682795431500002,0.0
60.0303,0.0105854;0.0,-0.07700758223392501,0.0
59.9776,0.010612;0.25027999999999995,-0.077203191408,0.0
60.0196,0.010522;0.0,-0.076546776633,0.0
59.959,0.0106047;0.25051249999999997,-0.077150822972625,0.0
59.9874,0.010582;0.2501575,-0.0769845499995,0.0
60.0594,0.0105321;0.0,-0.07661868147472502,0.0
59.9998,0.0106144;0.2500025,-0.0772197679608,0.0
60.0268,0.0105827;0.0,-0.07698807893865,0.0
59.9782,0.0104784;0.2502725,-0.0762312166092,0.0
60.0212,0.0104712;0.0,-0.07617714753959999,0.0
59.9627,0.0105084;0.25046625,-0.07645007986245,0.0
59.9987,0.010432;0.25001625,-0.075892850856,0.0
60.0616,0.0105225;0.0,-0.07654875680250002,0.0
60.0065,0.0106119;0.0,-0.0772013138349375,0.0
59.9188,0.0105261;0.25101500000000004,-0.07658058269745,0.0
59.9645,0.0105456;0.25044374999999997,-0.07672064388300001,0.0
60.0137,0.0106649;0.0,-0.0775865995907625,0.0
59.9632,0.0105767;0.25046,-0.0769469520846,0.0
59.9999,0.0105578;0.25000125000000006,-0.076807998959175,0.0
60.0649,0.0106189;0.0,-0.07724991312521251,0.0
60.0056,0.010523;0.0,-0.076554604017,0.0
59.9381,0.0105221;0.25077375,-0.0765507199424625,0.0
59.9657,0.0105109;0.25042875000000003,-0.07646814946451251,0.0
60.0328,0.0105032;0.0,-0.07640948810640001,0.0
59.9755,0.0105336;0.25030625000000006,-0.0766329077745,0.0
60.0087,0.0105261;0.0,-0.0765770340859875,0.0
59.9446,0.0104157;0.2506925,-0.075776381361675,0.0
59.9814,0.0103904;0.25023249999999997,-0.0755908847304,0.0
60.0538,0.0105188;0.0,-0.0765221478321,0.0
59.9889,0.0105126;0.25013874999999997,-0.076479602586975,0.0
60.0304,0.010505;0.0,-0.07642267743000002,0.0
59.9761,0.0106024;0.25029874999999996,-0.0771334102401,0.0
60.0169,0.0105715;0.0,-0.07690699253118749,0.0
59.9564,0.0105989;0.25054499999999996,-0.07710873042015,0.0
59.9909,0.0106553;0.25011374999999997,-0.0775176711121125,0.0
60.0539,0.0106299;0.0,-0.07733037393146251,0.0
60.0011,0.0105766;0.0,-0.076944721371525,0.0
59.9155,0.0105696;0.25105625,-0.07689718924200001,0.0
59.9495,0.0105062;0.25063124999999997,-0.07643459461162501,0.0
60.0231,0.0104554;0.0,-0.076062129300975,0.0
59.9602,0.0104959;0.2504975,-0.07635923901307501,0.0
60.0021,0.0104904;0.0,-0.0763175773881,0.0
59.9488,0.0104674;0.25064000000000003,-0.07615234474080002,0.0
59.9892,0.0104748;0.25013500000000005,-0.0762045942294,0.0
60.0325,0.0105165;0.0,-0.07650625580156249,0.0
59.9937,0.01051;0.25007875,-0.07646049829875001,0.0
60.0335,0.0105376;0.0,-0.076659716214,0.0
59.9709,0.0104991;0.25036375,-0.0763820982142875,0.0
60.0063,0.0104725;0.0,-0.0761871900871875,0.0
59.9527,0.0105337;0.25059125,-0.0766345359150375,0.0
59.9971,0.0105695;0.25003624999999996,-0.0768932274433125,0.0
60.0445,0.0105797;0.0,-0.0769655520125625,0.0
59.9969,0.0106689;0.25003875000000003,-0.0776163715259625,0.0
60.0428,0.0106829;0.0,-0.07771638289455,0.0
59.9793,0.0105678;0.25025875,-0.07688156532547501,0.0
60.0116,0.0104755;0.0,-0.07620880681575001,0.0
59.9679,0.0104336;0.25040125,-0.0759056959446,0.0
60.0034,0.0103558;0.0,-0.07533831296355001,0.0
59.9479,0.0104117;0.25065125000000005,-0.0757471516858875,0.0
59.9736,0.0104415;0.25033000000000005,-0.07596294620850001,0.0
60.0468,0.0104389;0.0,-0.07594116547304999,0.0
59.9873,0.0104814;0.25015875000000004,-0.076252684176675,0.0
60.0151,0.0105108;0.0,-0.07646547482595001,0.0
59.9772,0.0104507;0.250285,-0.07602973603485,0.0
60.0174,0.0104418;0.0,-0.07596341367255,0.0
59.9597,0.0104688;0.25050375,-0.07616210209740001,0.0
59.9939,0.0104831;0.25007625000000006,-0.07626479230091252,0.0
60.0619,0.0105166;0.0,-0.076505823834225,0.0
60.0021,0.0105641;0.0,-0.07685374430771251,0.0
59.9209,0.0105569;0.25098875,-0.0768045789404625,0.0
59.9669,0.0105215;0.25041375,-0.0765452184811875,0.0
60.0257,0.0106149;0.0,-0.0772223744890125,0.0
59.9692,0.010559;0.25038499999999997,-0.0768179445645,0.0
59.9913,0.0104865;0.25010875,-0.0762896296220625,0.0
60.0737,0.0104754;0.0,-0.076205639861325,0.0
60.0076,0.0104278;0.0,-0.0758619478077,0.0
59.9522,0.0104221;0.25059750000000003,-0.075822645661425,0.0
59.9717,0.0104082;0.25035375000000004,-0.07572075957022499,0.0
60.0454,0.0104181;0.0,-0.075789903818475,0.0
60.0032,0.0104626;0.0,-0.07611528944880001,0.0
59.9053,0.0103703;0.25118375000000004,-0.07544761525278751,0.0
59.9463,0.0102847;0.25067125,-0.0748232635814625,0.0
59.9824,0.0102656;0.25022,-0.0746829175296,0.0
60.0708,0.0103967;0.0,-0.07563323217615,0.0
60.0119,0.0105097;0.0,-0.0764575985046375,0.0
59.9345,0.0105076;0.25081875,-0.07644537092925001,0.0
59.9717,0.0105205;0.25035375000000004,-0.0765377539880625,0.0
60.0386,0.0105903;0.0,-0.077042899554075,0.0
59.9785,0.010597;0.25026875000000004,-0.07709402938312501,0.0
60.0168,0.0106142;0.0,-0.07721763630540002,0.0
59.9631,0.0105853;0.25046125,-0.07700952224088752,0.0
59.9915,0.0104656;0.25010625,-0.07613757359100001,0.0
60.0745,0.0103991;0.0,-0.07565054725143751,0.0
60.0222,0.0103788;0.0,-0.0755049059649,0.0
59.9504,0.0103726;0.25061999999999995,-0.07546259430359999,0.0
59.9798,0.0103784;0.25025250000000004,-0.0755036461638,0.0
60.0389,0.0104783;0.0,-0.0762281039779875,0.0
59.9985,0.0104644;0.25001875,-0.07612856886225,0.0
60.0256,0.0104558;0.0,-0.07606494124320001,0.0
59.9632,0.0104148;0.25046,-0.0757691072424,0.0
59.9863,0.010294;0.25017125,-0.07488937885425,0.0
60.0727,0.0103076;0.0,-0.07498497989055,0.0
60.0112,0.0104115;0.0,-0.07574322521700001,0.0
59.9482,0.0104685;0.2506475,-0.07616037100612501,0.0
59.9789,0.00906467;0.25026374999999995,-0.06594619149201375,0.0
60.0477,0.00589061;0.0,-0.04285313406713625,0.0
59.9918,0.00327325;0.2501025,-0.023812994402437504,0.0
60.0337,0.00140023;0.0,-0.01018649629593375,0.0
59.9789,2.6536E-4;0.25026374999999995,-0.0019305149966100002,0.0
60.0211,-3.05653E-4;0.0,0.002223601390206375,0.0
59.9658,-4.68731E-4;0.25042749999999997,0.0034100781397507504,0.0
60.0059,-4.60625E-4;0.0,0.003351036683671875,0.0
59.9524,-3.59297E-4;0.250595,0.0026139498095145005,0.0
59.9924,-3.12328E-4;0.25009499999999996,0.0022721951013480006,0.0
60.0534,-1.68324E-4;0.0,0.001224523393119,0.0
60.0066,-6.53267E-5;0.0,4.7525012566417506E-4,0.0
59.9406,1.50204E-5;0.2507425,-1.092767557941E-4,0.0
59.9709,1.04904E-5;0.25036375,-7.631880476490001E-5,0.0
60.0403,4.02927E-5;0.0,-2.9312330326571257E-4,0.0
59.9878,7.4625E-5;0.2501525,-5.4290028909375E-4,0.0
60.0239,6.24657E-5;0.0,-4.5443236901163755E-4,0.0
59.9714,4.74453E-5;0.25035749999999996,-3.45169646008425E-4,0.0
60.0055,-5.24521E-5;0.0,3.815879456754375E-4,0.0
59.9679,-6.62804E-5;0.25040125,4.821978885031499E-4,0.0
60.0047,-4.69685E-5;0.0,3.416950096801875E-4,0.0
59.9536,1.95503E-5;0.25057999999999997,-1.4223183425220002E-4,0.0
59.9884,3.02792E-5;0.250145,-2.202824971452E-4,0.0
60.0582,6.29425E-5;0.0,-4.5789295029937505E-4,0.0
60.0048,9.39369E-5;0.0,-6.833892566358E-4,0.0
59.9371,2.19345E-5;0.25078625,-1.5957866130018753E-4,0.0
59.9689,1.19209E-6;0.25038875000000005,-8.67259377749625E-6,0.0
60.0121,-1.00851E-4;0.0,7.336864488858752E-4,0.0
59.9808,-1.07765E-4;0.25023999999999996,7.839981340800001E-4,0.0
60.0113,-5.31673E-5;0.0,3.8678985453566257E-4,0.0
59.9506,-6.55174E-4;0.2506175,0.0047665122209835,0.0
59.993,-0.00220323;0.25008749999999996,0.0160285560847875,0.0
60.0526,-0.0034616;0.0,0.025182457199400002,0.0
59.997,-0.00437093;0.2500375,0.031798564922962506,0.0
60.0329,-0.00493693;0.0,0.03591555665626125,0.0
59.9661,-0.00524449;0.25042375000000006,0.03815433145579125,0.0
59.9829,-0.00539494;0.25021375,0.039248534450527506,0.0
60.053,-0.00532866;0.0,0.038764942428825,0.0
60.0007,-0.00525498;0.0,0.0382299657056775,0.0
59.9419,-0.00512862;0.25072625000000004,0.0373118278980825,0.0
59.9275,-0.00503325;0.25090625,0.036618262164843755,0.0
60.0221,-0.00490093;0.0,0.03565385958542626,0.0
59.9613,-0.00485969;0.25048375,0.03535495001251125,0.0
59.9734,-0.00485468;0.2503325,0.03531828125433,0.0
60.039,-0.00479174;0.0,0.034859207708025,0.0
59.9915,-0.00480461;0.25010625,0.03495369089694375,0.0
59.9944,-0.004807;0.25007,0.034971025946999995,0.0
60.0757,-0.00474739;0.0,0.03453591458466375,0.0
60.0255,-0.00478172;0.0,0.034786555748025,0.0
59.9317,-0.00488234;0.25085375,0.0355202739893325,0.0
59.9641,-0.00494671;0.25044875,0.035987981200833755,0.0
59.9992,-0.00509048;0.25000999999999995,0.03703325727144,0.0
60.0559,-0.00513887;0.0,0.037384202014376255,0.0
60.0094,-0.00509501;0.0,0.0370660181508975,0.0
59.9471,-0.00499201;0.25066125,0.03631786303998375,0.0
59.9518,-0.00491548;0.2506025,0.03576100547301,0.0
59.9918,-0.00475597;0.2501025,0.034599827996077505,0.0
60.0572,-0.00487113;0.0,0.035436425892615,0.0
60.0139,-0.00493479;0.0,0.03590034002407125,0.0
59.9222,-0.00494838;0.25097250000000004,0.036000908189865,0.0
59.9558,-0.00495696;0.25055249999999996,0.03606270561612,0.0
60.017,-0.00500083;0.0,0.03638071944708751,0.0
59.9592,-0.00504017;0.25050999999999995,0.036668007896010005,0.0
59.9843,-0.00512838;0.25019625,0.0373092664333725,0.0
60.0548,-0.00519109;0.0,0.037764112981005,0.0
59.9896,-0.00523639;0.25012999999999996,0.038094941469210004,0.0
60.0319,-0.00522804;0.0,0.038033365595715,0.0
59.9646,-0.00519347;0.2504425,0.037783183683142506,0.0
59.978,-0.00525665;0.25027499999999997,0.038242562423625004,0.0
60.0342,-0.00511289;0.0,0.03719561902185751,0.0
59.9917,-0.00502229;0.25010374999999996,0.03653731606877625,0.0
60.0111,-0.0050869;0.0,0.0370069857577875,0.0
59.9801,-0.00505972;0.25024875,0.036809840581605004,0.0
60.0066,-0.00501871;0.0,0.0365109910369275,0.0
59.9483,-0.00496078;0.25064624999999996,0.0360906362712225,0.0
59.9594,-0.00486851;0.2505075,0.035419151480647504,0.0
60.0463,-0.00476265;0.0,0.034647451834893754,0.0
59.9946,-0.00477076;0.2500675,0.03470737560789,0.0
59.9874,-0.00478292;0.2501575,0.03479596899297001,0.0
60.0785,-0.00471973;0.0,0.03433464637948125,0.0
60.0149,-0.00475478;0.0,0.034590758826667505,0.0
59.9266,-0.00484705;0.2509175,0.035263622900512506,0.0
59.9579,-0.00489283;0.25052624999999995,0.03559611070553625,0.0
59.9905,-0.00505304;0.25011875000000006,0.036761046014550006,0.0
60.0639,-0.00508618;0.0,0.037000740724117506,0.0
60.003,-0.00506425;0.0,0.0368423617771875,0.0
59.9432,-0.00497961;0.25071000000000004,0.03622772340693001,0.0
59.9391,-0.00492811;0.25076124999999994,0.03585312570712126,0.0
60.0048,-0.00477159;0.0,0.03471323136138,0.0
59.9609,-0.00480187;0.25048875,0.03493430832418875,0.0
59.9817,-0.00484025;0.25022875000000006,0.03521315091215625,0.0
60.0569,-0.00483251;0.0,0.035155479113178754,0.0
59.9923,-0.00485075;0.25009625,0.035289346315406256,0.0
60.0062,-0.00494289;0.0,0.0359594098278075,0.0
59.9524,-0.00502527;0.250595,0.036559736260695,0.0
59.9742,-0.00516272;0.25032249999999995,0.03755928749316,0.0
60.0435,-0.00521016;0.0,0.03790306409265,0.0
59.9827,-0.00524259;0.25021625,0.03814018236302625,0.0
60.0167,-0.00521374;0.0,0.0379296319895325,0.0
59.9533,-0.0051862;0.25058375,0.037730513233275004,0.0
59.9851,-0.00524509;0.25018624999999994,0.038158322819403755,0.0
60.0215,-0.00509429;0.0,0.03706054902286875,0.0
59.9812,-0.00499642;0.250235,0.03634930774761,0.0
60.0232,-0.00505102;0.0,0.03674573106126,0.0
59.9773,-0.00506043;0.25028375,0.03681505901910375,0.0
59.9977,-0.00502706;0.25002874999999997,0.036571904858392505,0.0
60.0489,-0.00513399;0.0,0.037348835804583744,0.0
60.0074,-0.00510478;0.0,0.037137132842354995,0.0
59.9031,-0.00500381;0.25121125,0.036404536009458754,0.0
59.9211,-0.00500095;0.25098624999999997,0.036383390906081246,0.0
59.9805,-0.00491333;0.25024375,0.03574483503725625,0.0
60.0778,-0.00478315;0.0,0.0347960207659875,0.0
60.0026,-0.00479293;0.0,0.0348685190189325,0.0
59.9276,-0.00484693;0.25090500000000004,0.035262731691495,0.0
59.951,-0.00486887;0.2506125,0.035421923904862505,0.0
59.9805,-0.00505519;0.25024375,0.03677687691076875,0.0
60.0523,-0.00505269;0.0,0.03675732879117376,0.0
59.9993,-0.0050236;0.25000875,0.03654670318695,0.0
60.017,-0.00514567;0.0,0.0374344212135375,0.0
59.9826,-0.00512052;0.25021750000000004,0.03725211711393,0.0
60.013,-0.00503659;0.0,0.0366409467162375,0.0
59.9637,-0.00498438;0.25045375,0.036262042998727505,0.0
59.9576,-0.00493956;0.25053000000000003,0.03593608439004,0.0
60.0389,-0.00487018;0.0,0.035429849062492504,0.0
59.9726,-0.0048691;0.2503425,0.035423202800025005,0.0
60.0,-0.00495017;0.25,0.03601248675,0.0
60.0786,-0.00493979;0.0,0.03593551624689751,0.0
60.0068,-0.00492704;0.0,0.03584409036048,0.0
59.9333,-0.00501108;0.25083374999999997,0.036456860396385,0.0
59.9601,-0.005077;0.25049875000000005,0.036935934646125004,0.0
60.002,-0.00511622;0.0,0.03722046212835,0.0
59.9529,-0.00513422;0.25058875,0.03735235733160751,0.0
59.9938,-0.00518918;0.2500775,0.037751405148434995,0.0
60.0144,-0.00505066;0.0,0.03674327876436,0.0
59.9743,-0.00497103;0.25032125,0.03616472233301626,0.0
60.0176,-0.00503862;0.0,0.03665562795108,0.0
59.9757,-0.0050813;0.25030374999999994,0.03696692053346251,0.0
59.9942,-0.00505483;0.25007250000000003,0.036773998192552504,0.0
60.0464,-0.00515389;0.0,0.03749365297314001,0.0
60.0025,-0.00511563;0.0,0.037216160290968754,0.0
59.9104,-0.00499332;0.25111999999999995,0.03632808075552,0.0
59.9418,-0.00494349;0.2507275,0.03596496866669251,0.0
59.9734,-0.0048722;0.2503325,0.035445741001950005,0.0
60.062,-0.00477612;0.0,0.03474516255210001,0.0
59.9977,-0.00480902;0.25002874999999997,0.034985661977797504,0.0
60.0021,-0.00478375;0.0,0.034801743577968745,0.0
59.9548,-0.00479889;0.25056500000000004,0.034912738161855,0.0
59.9976,-0.00498223;0.25003000000000003,0.03624576809007,0.0
60.0352,-0.00499928;0.0,0.036369102095040004,0.0
59.9933,-0.00498497;0.25008375000000005,0.03626578199737125,0.0
60.006,-0.00516772;0.0,0.0375950467263,0.0
59.9756,-0.00514567;0.250305,0.037435220078805,0.0
60.0025,-0.00505745;0.0,0.036792901336406246,0.0
59.9372,-0.00501692;0.25078500000000004,0.03649927448466001,0.0
59.9528,-0.0049715;0.25059,0.0361685424555,0.0
60.0264,-0.00490463;0.0,0.03568069769163001,0.0
59.9587,-0.00490022;0.25051625,0.035649859421572505,0.0
59.9841,-0.00492501;0.25019875,0.03582974140372125,0.0
60.0585,-0.00489235;0.0,0.03559077299071876,0.0
59.9907,-0.00490081;0.25011625000000004,0.03565356366574875,0.0
60.0131,-0.0049473;0.0,0.0359913644638875,0.0
59.9627,-0.00501657;0.25046625,0.03649624844272875,0.0
59.9842,-0.00506115;0.25019749999999996,0.0368201661231375,0.0
60.0574,-0.00511253;0.0,0.0371925552779175,0.0
59.9943,-0.00515103;0.25007124999999997,0.03747385335326625,0.0
60.0045,-0.00497782;0.0,0.03621355649928751,0.0
59.9686,-0.00489652;0.25039249999999996,0.03562275956523,0.0
60.0067,-0.00498831;0.0,0.036289829918711256,0.0
59.9638,-0.00502074;0.2504525,0.036526565065455006,0.0
59.9787,-0.0050118;0.25026624999999997,0.03646124531752501,0.0
60.0425,-0.00510252;0.0,0.03712001978587501,0.0
59.996,-0.00509095;0.25005,0.037036737614250005,0.0
60.0047,-0.00504017;0.0,0.036667147917003755,0.0
59.939,-0.00503242;0.2507625,0.036612006666075,0.0
59.9572,-0.00492334;0.250535,0.035818088696070005,0.0
60.0313,-0.00481474;0.0,0.0350266683698925,0.0
59.971,-0.00487196;0.25036250000000004,0.035444038825650004,0.0
59.9804,-0.00478041;0.25024499999999994,0.034777834110135,0.0
60.0575,-0.00472212;0.0,0.034352404792875005,0.0
59.9985,-0.00483716;0.25001875,0.035190366209025,0.0
60.0217,-0.00484622;0.0,0.035255856138847505,0.0
59.974,-0.00485182;0.250325,0.03529746355245,0.0
60.0154,-0.00503337;0.0,0.0366174760728825,0.0
59.9673,-0.00506449;0.25040874999999996,0.03684478578308625,0.0
59.9895,-0.00501943;0.25013125,0.03651655089005625,0.0
60.0431,-0.00513887;0.0,0.037384448680136254,0.0
60.0022,-0.00515819;0.0,0.0375257896949325,0.0
59.8951,-0.00504148;0.25131125,0.036678750192195006,0.0
59.9358,-0.00495851;0.2508025,0.036074354011282506,0.0
59.9672,-0.0049417;0.25041,0.03595147532910001,0.0
60.0439,-0.00489557;0.0,0.03561446581678875,0.0
59.9755,-0.00490391;0.25030625000000006,0.03567639579673125,0.0
60.0088,-0.0049516;0.0,0.036022726597199996,0.0
59.952,-0.00500572;0.25060000000000004,0.036417514029599994,0.0
59.9757,-0.00499034;0.25030374999999994,0.036305178244732506,0.0
60.0455,-0.00507116;0.0,0.036891823733324995,0.0
59.9858,-0.00513518;0.25017750000000005,0.037358707948335,0.0
59.9973,-0.00497139;0.25003374999999994,0.03616691258532375,0.0
60.0833,-0.00492668;0.0,0.035840058028335,0.0
60.0144,-0.0049746;0.0,0.0361899463716,0.0
59.9572,-0.00494969;0.250535,0.03600978917524499,0.0
59.9619,-0.00491738;0.25047625,0.0357746420706675,0.0
60.0246,-0.00499701;0.0,0.0363527867758275,0.0
59.9803,-0.00498402;0.25024625,0.0362591136944775,0.0
59.9899,-0.00497305;0.25012625,0.036179127104268745,0.0
60.056,-0.00508416;0.0,0.036986196326399996,0.0
60.0134,-0.00509214;0.0,0.03704506261996501,0.0
59.915,-0.00499475;0.2510625,0.0363383983265625,0.0
59.949,-0.00499558;0.2506375,0.036343799904675005,0.0
59.9691,-0.00485218;0.25038625000000003,0.0353001717463575,0.0
60.0543,-0.00478685;0.0,0.03482335902766875,0.0
59.9892,-0.0049094;0.25013500000000005,0.035716083830700004,0.0
60.008,-0.00486588;0.0,0.035399131023600004,0.0
59.9579,-0.00485122;0.25052624999999995,0.0352933913863575,0.0
60.0071,-0.00501692;0.0,0.036497959424505004,0.0
59.9634,-0.00506222;0.2504575,0.036828345289694996,0.0
59.9816,-0.00502646;0.25023,0.03656784332574,0.0
60.0386,-0.00513136;0.0,0.03732990123564,0.0
59.9884,-0.00515258;0.250145,0.03748524363723,0.0
60.0047,-0.00508296;0.0,0.036978444412830005,0.0
59.9372,-0.00499964;0.25078500000000004,0.036373558415220004,0.0
59.9508,-0.00491214;0.250615,0.03573672478983,0.0
60.0361,-0.00487816;0.0,0.035487953619090004,0.0
59.9653,-0.00490105;0.25043375,0.03565577649913124,0.0
59.9926,-0.00495219;0.25009249999999994,0.03602731967327251,0.0
60.0631,-0.00493133;0.0,0.03587425887403876,0.0
60.011,-0.00495005;0.0,0.0360114095604375,0.0
59.9222,-0.00492942;0.25097250000000004,0.035862968658285005,0.0
59.9463,-0.00496721;0.25067125,0.03613745302191375,0.0
59.9701,-0.00476778;0.25037374999999995,0.0346861340873325,0.0
60.0696,-0.00484252;0.0,0.035228069102280005,0.0
60.0069,-0.00493896;0.0,0.03593080620441,0.0
59.9568,-0.00494683;0.25054,0.03598898963646,0.0
59.9514,-0.00492108;0.2506075,0.03580175386683001,0.0
60.0121,-0.00501251;0.0,0.03646578280735876,0.0
59.9618,-0.00498986;0.2504775,0.036301946297445,0.0
59.9875,-0.005036;0.25015625,0.0366371360625,0.0
60.043,-0.00516307;0.0,0.037560501704962494,0.0
60.0028,-0.0051651;0.0,0.037576048266449995,0.0
59.8939,-0.00506604;0.25132625,0.036857456650665005,0.0
59.9348,-0.0050559;0.25081499999999995,0.036782908667550004,0.0
59.9558,-0.00486183;0.25055249999999996,0.0353706190983225,0.0
60.0581,-0.00483799;0.0,0.035195323172928755,0.0
59.9833,-0.00496817;0.25020875,0.03614374788164625,0.0
59.9925,-0.00487506;0.25009375,0.0354661986110625,0.0
60.0775,-0.00483525;0.0,0.035175038505468756,0.0
60.0105,-0.00494885;0.0,0.036002688889031256,0.0
59.9567,-0.00494671;0.25054125000000005,0.03598811847203626,0.0
59.9658,-0.00491524;0.25042749999999997,0.03575900137953,0.0
60.0282,-0.00504541;0.0,0.036704824197892505,0.0
59.985,-0.00510883;0.2501875,0.037167025621687506,0.0
59.9944,-0.00504577;0.25007,0.03670808271117,0.0
60.0536,-0.0050478;0.0,0.0367217303922,0.0
60.0196,-0.00516117;0.0,0.037547132404005,0.0
59.9025,-0.00507367;0.25121874999999994,0.036912804310593746,0.0
59.9443,-0.00502753;0.25069625,0.036576330875328744,0.0
59.9762,-0.00502658;0.2502975,0.036568818122265,0.0
60.0617,-0.00500429;0.0,0.03640505188240125,0.0
59.9919,-0.00499892;0.25010125,0.036367294842194996,0.0
60.0357,-0.00507939;0.0,0.03695188224666375,0.0
59.9753,-0.00511909;0.25030875,0.037241853905711254,0.0
59.9922,-0.00495505;0.25009750000000003,0.0360481336852125,0.0
60.0586,-0.00500321;0.0,0.036397253294602507,0.0
60.0019,-0.00505066;0.0,0.0367435155140475,0.0
59.9444,-0.00500381;0.250695,0.036403761044385,0.0
59.9569,-0.00494778;0.25053875000000003,0.0359958991849425,0.0
59.9999,-0.00500405;0.25000125000000006,0.03640446562651876,0.0
60.0346,-0.00479543;0.0,0.0348861310429575,0.0
59.999,-0.0048548;0.25001249999999997,0.0353186882055,0.0
60.033,-0.00497603;0.0,0.036200002466287504,0.0
59.9837,-0.00497901;0.25020375,0.03622260209198625,0.0
60.0108,-0.00504708;0.0,0.036717302593260004,0.0
59.9459,-0.00513458;0.25067625,0.037355111177917504,0.0
59.9559,-0.00495541;0.25055125,0.03605142725092876,0.0
60.0428,-0.00495124;0.0,0.03601947632598,0.0
59.9756,-0.00503182;0.250305,0.03660695091153,0.0
59.9789,-0.00486994;0.25026374999999995,0.035429198834002494,0.0
60.077,-0.00485253;0.0,0.0353007545819625,0.0
60.0031,-0.00497794;0.0,0.036214455631447505,0.0
59.9505,-0.00496852;0.25061875,0.036146905281525,0.0
59.9554,-0.00492179;0.25055750000000004,0.0358068454193775,0.0
60.0139,-0.00504196;0.0,0.036679996187835004,0.0
59.9797,-0.00511694;0.25025375,0.037226128027057506,0.0
59.9873,-0.00503469;0.25015875000000004,0.03662760952711125,0.0
60.042,-0.00504494;0.0,0.03670114392195001,0.0
60.0088,-0.0051769;0.0,0.0376617766623,0.0
59.89,-0.00507367;0.251375,0.036913042138875,0.0
59.932,-0.00503349;0.25084999999999996,0.03661992328995,0.0
59.9666,-0.00500381;0.2504175,0.036403344477202504,0.0
60.051,-0.0050112;0.0,0.03645552160800001,0.0
59.9796,-0.00499427;0.250255,0.036333696311655006,0.0
60.0258,-0.00510252;0.0,0.03712033933119,0.0
59.9672,-0.00514007;0.25041,0.037394641478610005,0.0
59.9981,-0.00499499;0.25002375,0.03633858783930376,0.0
60.0526,-0.00508904;0.0,0.037021762186860006,0.0
59.9941,-0.0051266;0.25007375,0.037296128426025005,0.0
60.0257,-0.00497055;0.0,0.03616027221324375,0.0
59.9557,-0.0049504;0.25055375,0.036014982385200005,0.0
59.9914,-0.00498962;0.25010750000000004,0.036299646415245,0.0
60.0256,-0.00481093;0.0,0.034999053900719994,0.0
59.9837,-0.00488496;0.25020375,0.035538382593180005,0.0
