60.0045,-3.82805E-5;0.0,2.784899915165625E-4,0.0
59.927,3.86633E-5;0.2509125,-2.8128609157837504E-4,0.0
59.989,8.29869E-5;0.2501375,-6.037331207096251E-4,0.0
60.0676,8.09205E-5;0.0,-5.886761241532501E-4,0.0
60.0065,3.44402E-5;0.0,-2.5055161552012506E-4,0.0
59.929,-4.05123E-5;0.2508875,2.94737768899875E-4,0.0
59.9909,-8.35626E-5;0.25011374999999997,6.07920766573725E-4,0.0
60.0695,-8.08277E-5;0.0,5.880004517806875E-4,0.0
60.0085,-3.40919E-5;0.0,2.480174858206875E-4,0.0
59.931,4.08832E-5;0.25086250000000004,-2.97435858528E-4,0.0
59.9928,8.38503E-5;0.25009,-6.100131964581001E-4,0.0
60.0714,8.10084E-5;0.0,-5.893144200009E-4,0.0
60.018,4.04732E-5;0.0,-2.94439798059E-4,0.0
59.947,-2.65991E-5;0.25066249999999995,1.93513739071125E-4,0.0
60.0011,-7.03503E-5;0.0,5.117981423050124E-4,0.0
59.9482,-5.28294E-5;0.2506475,3.8434414711095E-4,0.0
60.0021,-1.34749E-5;0.0,9.80297913851625E-5,0.0
59.9492,1.8741E-5;0.25063500000000005,-1.363443451605E-4,0.0
60.0031,4.89509E-5;0.0,-3.5611722844578755E-4,0.0
59.9502,3.01795E-5;0.25062249999999997,-2.1956149852162503E-4,0.0
60.0041,-4.79213E-6;0.0,3.486267207100125E-5,0.0
59.9512,2.37661E-6;0.25061,-1.729027266963E-5,0.0
60.0051,2.52858E-5;0.0,-1.83953711409075E-4,0.0
59.9522,8.46119E-6;0.25059750000000003,-6.15566739183075E-5,0.0
60.0061,-2.09768E-5;0.0,1.5260574015570002E-4,0.0
59.9532,-7.91902E-6;0.25058499999999995,5.761226028801E-5,0.0
60.0071,1.97684E-5;0.0,-1.4381458366634998E-4,0.0
59.9541,6.20709E-6;0.25057375000000004,-4.515764814536626E-5,0.0
60.0081,-2.13328E-5;0.0,1.551954720162E-4,0.0
59.9551,-7.37377E-6;0.25056124999999996,5.364541830852376E-5,0.0
60.009,2.05913E-5;0.0,-1.49801012543625E-4,0.0
59.9561,6.97533E-6;0.25054875,-5.074667406370125E-5,0.0
60.01,-2.0755E-5;0.0,1.509918466875E-4,0.0
59.957,-7.00039E-6;0.25053749999999997,5.092896606288751E-5,0.0
60.0109,2.07973E-5;0.0,-1.512995074103625E-4,0.0
59.9579,7.06336E-6;0.25052624999999995,-5.138705912796E-5,0.0
60.0118,-2.07394E-5;0.0,1.5087821728155E-4,0.0
59.9588,-7.01879E-6;0.25051500000000004,5.1062781653055E-5,0.0
60.0127,2.07687E-5;0.0,-1.5109130339066248E-4,0.0
59.9598,7.03541E-6;0.25050249999999996,-5.1183668338057505E-5,0.0
60.0136,-2.07625E-5;0.0,1.510461286125E-4,0.0
59.9607,-7.03494E-6;0.25049124999999994,5.11802252742825E-5,0.0
60.0145,2.0761E-5;0.0,-1.51035146120625E-4,0.0
59.9615,7.0324E-6;0.25048125,-5.116172530275E-5,0.0
60.0154,-2.07647E-5;0.0,1.5106199333857502E-4,0.0
59.9624,-7.03516E-6;0.25046999999999997,5.1181780957560004E-5,0.0
60.0163,2.07641E-5;0.0,-1.5105755829438751E-4,0.0
59.9633,7.03529E-6;0.25045875000000006,-5.118270298178626E-5,0.0
60.0171,-2.07645E-5;0.0,1.510604059764375E-4,0.0
59.9642,-7.03585E-6;0.25044750000000005,5.11867533128625E-5,0.0
60.018,2.07646E-5;0.0,-1.5106106338950003E-4,0.0
59.965,7.03556E-6;0.2504375,-5.118462241724999E-5,0.0
60.0189,-2.0766E-5;0.0,1.5107117820975E-4,0.0
59.9659,-7.03678E-6;0.25042625,5.1193474328242505E-5,0.0
60.0197,2.07658E-5;0.0,-1.51069660926525E-4,0.0
59.9667,7.03623E-6;0.25041624999999995,-5.118945189922126E-5,0.0
60.0206,-2.07676E-5;0.0,1.5108268570290003E-4,0.0
59.9676,-7.03811E-6;0.25040500000000004,5.120310538036501E-5,0.0
60.0214,2.07674E-5;0.0,-1.5108116841615002E-4,0.0
59.9684,7.03787E-6;0.250395,-5.1201338237595E-5,0.0
60.0222,-2.0768E-5;0.0,1.51085471064E-4,0.0
59.9692,-7.03878E-6;0.25038499999999997,5.120793747909E-5,0.0
60.023,2.07684E-5;0.0,-1.510883187255E-4,0.0
59.97,7.03933E-6;0.250375,-5.1211917674625005E-5,0.0
60.0238,-2.07683E-5;0.0,1.51087528929225E-4,0.0
59.9708,-7.03919E-6;0.25036500000000006,5.1210878041305E-5,0.0
60.0246,2.07692E-5;0.0,-1.5109401404130002E-4,0.0
59.9717,7.03889E-6;0.25035375000000004,-5.120867175220125E-5,0.0
60.0254,-2.07701E-5;0.0,1.51100499147975E-4,0.0
59.9725,-7.04007E-6;0.25034375000000003,5.1217235257218757E-5,0.0
60.0262,2.07709E-5;0.0,-1.5110625675907502E-4,0.0
59.9732,7.04071E-6;0.25033500000000003,-5.1221872841355E-5,0.0
60.027,-2.07702E-5;0.0,1.5110110201725E-4,0.0
59.974,-7.04037E-6;0.250325,5.1219378186075E-5,0.0
60.0278,2.07723E-5;0.0,-1.5111631698772502E-4,0.0
59.9748,7.04229E-6;0.25031499999999995,-5.1233325246405E-5,0.0
60.0285,-2.07714E-5;0.0,1.51109715056625E-4,0.0
59.9755,-7.0413E-6;0.25030625000000006,5.12261044194375E-5,0.0
60.0293,2.07723E-5;0.0,-1.511162001435375E-4,0.0
59.9763,7.04213E-6;0.25029625,-5.123212161930376E-5,0.0
60.03,-2.07725E-5;0.0,1.5111760059375E-4,0.0
59.977,-7.04206E-6;0.25028750000000005,5.1231593877675E-5,0.0
60.0308,2.07741E-5;0.0,-1.5112917809145002E-4,0.0
59.9778,7.04419E-6;0.2502775,-5.124706867881751E-5,0.0
60.0315,-2.07721E-5;0.0,1.511145737956875E-4,0.0
59.9785,-7.0416E-6;0.25026875000000004,5.1228207728999995E-5,0.0
60.0322,2.07756E-5;0.0,-1.5113998134630004E-4,0.0
59.9792,7.04426E-6;0.25026000000000004,-5.1247540952280006E-5,0.0
60.0329,-2.07739E-5;0.0,1.5112755952008752E-4,0.0
59.9799,-7.04382E-6;0.25025125,5.124432142793251E-5,0.0
60.0336,2.07744E-5;0.0,-1.511311424256E-4,0.0
59.9806,7.04374E-6;0.2502425,-5.1243720932085E-5,0.0
60.0344,-2.07756E-5;0.0,1.5113980994760001E-4,0.0
59.9813,-7.04504E-6;0.25023375000000003,5.125316003343E-5,0.0
60.035,2.07756E-5;0.0,-1.5113976320250004E-4,0.0
59.982,7.04579E-6;0.25022500000000003,-5.1258597840825005E-5,0.0
60.0358,-2.07751E-5;0.0,1.5113606344282503E-4,0.0
59.9827,-7.04464E-6;0.25021625,5.125021302102E-5,0.0
60.0364,2.07771E-5;0.0,-1.5115056642585E-4,0.0
59.9834,7.04648E-6;0.25020749999999997,-5.1263580643379996E-5,0.0
60.0371,-2.07768E-5;0.0,1.511483294277E-4,0.0
59.9841,-7.04648E-6;0.25019875,5.1263562146369995E-5,0.0
60.0378,2.07773E-5;0.0,-1.51151912317725E-4,0.0
59.9847,7.047E-6;0.25019125000000003,-5.1267329321625E-5,0.0
60.0384,-2.07775E-5;0.0,1.5115332054000001E-4,0.0
59.9854,-7.04766E-6;0.25018250000000003,5.1272112359385007E-5,0.0
60.0391,2.07768E-5;0.0,-1.511481736017E-4,0.0
59.986,7.04623E-6;0.25017500000000004,-5.1261693177075E-5,0.0
60.0397,-2.07791E-5;0.0,1.511648590114875E-4,0.0
59.9867,-7.04878E-6;0.25016625000000003,5.1280226057902497E-5,0.0
60.0404,2.07781E-5;0.0,-1.5115752961785003E-4,0.0
59.9873,7.04721E-6;0.25015875000000004,-5.126878837337625E-5,0.0
60.041,-2.07798E-5;0.0,1.5116985010575E-4,0.0
59.988,-7.04895E-6;0.25015,5.1281428452749996E-5,0.0
60.0416,2.07794E-5;0.0,-1.511668934136E-4,0.0
59.9886,7.04955E-6;0.25014250000000005,-5.12857776182625E-5,0.0
60.0423,-2.07789E-5;0.0,1.511632014469875E-4,0.0
59.9892,-7.04839E-6;0.25013500000000005,5.1277322709795E-5,0.0
60.0429,2.07808E-5;0.0,-1.5117697688880001E-4,0.0
59.9898,7.04976E-6;0.25012749999999995,-5.128727365332E-5,0.0
60.0435,-2.07805E-5;0.0,1.511747476809375E-4,0.0
59.9904,-7.04957E-6;0.25012,5.1285875534519994E-5,0.0
60.0441,2.07806E-5;0.0,-1.51175428408275E-4,0.0
59.991,7.04956E-6;0.2501125,-5.128578692265E-5,0.0
60.0447,-2.07823E-5;0.0,1.511877488669625E-4,0.0
59.9916,-7.05176E-6;0.250105,5.130177613044E-5,0.0
60.0452,2.07813E-5;0.0,-1.5118043506965004E-4,0.0
59.9922,7.05114E-6;0.25009750000000003,-5.1297249745845004E-5,0.0
60.0458,-2.07819E-5;0.0,1.5118475320867502E-4,0.0
59.9928,-7.05084E-6;0.25009,5.1295051372680005E-5,0.0
60.0464,2.07826E-5;0.0,-1.5118979882760002E-4,0.0
59.9933,7.05119E-6;0.25008375000000005,-5.1297584411148754E-5,0.0
60.047,-2.07832E-5;0.0,1.5119411696100002E-4,0.0
59.9939,-7.05169E-6;0.25007625000000006,5.1301206057408755E-5,0.0
60.0475,2.07835E-5;0.0,-1.511962604390625E-4,0.0
59.9945,7.05259E-6;0.25006874999999995,-5.130773770966875E-5,0.0
60.0481,-2.07834E-5;0.0,1.51195486194225E-4,0.0
59.9951,-7.05237E-6;0.25006125,5.1306121337298756E-5,0.0
60.0487,2.07844E-5;0.0,-1.5120271424895002E-4,0.0
59.9956,7.05364E-6;0.25005499999999997,-5.131534738506E-5,0.0
60.0492,-2.07835E-5;0.0,1.5119612794425E-4,0.0
59.9962,-7.0529E-6;0.2500475,5.1309948003825004E-5,0.0
60.0498,2.07841E-5;0.0,-1.51200446069325E-4,0.0
59.9967,7.05277E-6;0.25004125000000005,-5.130898902802876E-5,0.0
60.0504,-2.07856E-5;0.0,1.5121131152160002E-4,0.0
59.9973,-7.05501E-6;0.25003374999999994,5.132526918197626E-5,0.0
60.0509,2.07845E-5;0.0,-1.5120327025856253E-4,0.0
59.9978,7.05418E-6;0.2500275,-5.1319217696985E-5,0.0
60.0514,-2.07855E-5;0.0,1.51210506094875E-4,0.0
59.9984,-7.05441E-6;0.25002,5.1320875076459994E-5,0.0
60.052,2.07855E-5;0.0,-1.5121045932749998E-4,0.0
59.9989,7.05478E-6;0.25001375000000003,-5.13235536009675E-5,0.0
60.0525,-2.07859E-5;0.0,1.5121333027593752E-4,0.0
59.9994,-7.05434E-6;0.2500075,5.1320339372265E-5,0.0
60.053,2.0787E-5;0.0,-1.5122129358375002E-4,0.0
60.0,7.05542E-6;0.25,-5.1328180500000004E-5,0.0
60.0536,-2.07869E-5;0.0,1.5122051933310002E-4,0.0
60.0005,-7.05542E-6;0.0,5.1328167271087505E-5,0.0
59.9295,4.11887E-5;0.25088125000000006,-2.9965868176256254E-4,0.0
59.9837,7.36445E-5;0.25020375,-5.357682390200625E-4,0.0
60.0557,7.09668E-5;0.0,-5.1626864680965E-4,0.0
60.0023,7.5931E-5;0.0,-5.523973700951251E-4,0.0
59.9314,1.02406E-4;0.25085750000000007,-7.450299939435E-4,0.0
59.9855,1.12162E-4;0.25018124999999997,-8.159846488087501E-4,0.0
60.0575,9.13131E-5;0.0,-6.642831131128126E-4,0.0
60.0041,5.03497E-5;0.0,-3.6629329337336245E-4,0.0
59.9332,-1.90574E-5;0.25083500000000003,1.3864735887870002E-4,0.0
59.9873,-6.54348E-5;0.25015875000000004,4.7604128633235005E-4,0.0
60.0593,-7.05828E-5;0.0,5.1347417414985E-4,0.0
60.0059,-7.90645E-5;0.0,5.751924881979375E-4,0.0
59.935,-1.06404E-4;0.2508125,7.741150359750001E-4,0.0
59.9891,-1.15676E-4;0.25013625,8.415476282565001E-4,0.0
60.061,-9.3864E-5;0.0,6.8283912861E-4,0.0
60.0076,-5.19365E-5;0.0,3.7783655730975004E-4,0.0
59.9367,1.82356E-5;0.25079124999999997,-1.3266831867555002E-4,0.0
59.9908,6.51283E-5;0.250115,-4.738106294263501E-4,0.0
60.0627,7.05656E-5;0.0,-5.133481482632999E-4,0.0
60.0093,7.91753E-5;0.0,-5.759975462614125E-4,0.0
59.9384,1.0655E-4;0.25077,-7.751758630500001E-4,0.0
59.9925,1.15809E-4;0.25009375,-8.425137321281251E-4,0.0
60.0644,9.3962E-5;0.0,-6.835508581770001E-4,0.0
60.011,5.19955E-5;0.0,-3.7826511768562505E-4,0.0
59.9401,-1.82128E-5;0.25074874999999996,1.3250221105020002E-4,0.0
59.9941,-6.51297E-5;0.25007375,4.738200084946125E-4,0.0
60.0661,-7.05777E-5;0.0,5.134352730526124E-4,0.0
60.0127,-7.91916E-5;0.0,5.7611511850005E-4,0.0
59.9417,-1.0657E-4;0.25072875000000006,7.7532004886625E-4,0.0
59.9958,-1.15828E-4;0.25005249999999996,8.426505242910001E-4,0.0
60.0677,-9.39768E-5;0.0,6.836573616399E-4,0.0
60.0143,-5.20029E-5;0.0,3.783183088444875E-4,0.0
59.9433,1.82165E-5;0.25070875,-1.3252891078331251E-4,0.0
59.9974,6.51427E-5;0.2500325,-4.7391377764132505E-4,0.0
60.0693,7.05935E-5;0.0,-5.135493670141876E-4,0.0
60.0158,7.92066E-5;0.0,-5.7622332200895E-4,0.0
59.9449,1.06585E-4;0.25068875,-7.754278981256251E-4,0.0
59.9989,1.15844E-4;0.25001375000000003,-8.427655778565E-4,0.0
60.0708,9.39894E-5;0.0,-6.837479308143E-4,0.0
60.0174,5.20087E-5;0.0,-3.78359898932325E-4,0.0
59.9464,-1.82193E-5;0.25067000000000006,1.325490695793E-4,0.0
60.0004,-6.51522E-5;0.0,4.739821572717E-4,0.0
59.9476,-8.36533E-5;0.25065499999999996,6.0859419537345E-4,0.0
60.0015,-9.38897E-5;0.0,6.830470393704376E-4,0.0
59.9486,-5.67621E-5;0.2506425,4.129552183947751E-4,0.0
60.0025,-8.08748E-6;0.0,5.8836341179875005E-5,0.0
59.9496,2.70117E-5;0.25063,-1.9651522271130003E-4,0.0
60.0035,5.66836E-5;0.0,-4.1237244602775004E-4,0.0
59.9506,3.60146E-5;0.2506175,-2.6201288670465E-4,0.0
60.0045,-1.03549E-6;0.0,7.533172276106251E-6,0.0
59.9516,-2.91152E-5;0.250605,2.1181836440880002E-4,0.0
60.0055,-5.529E-5;0.0,4.0223360964375E-4,0.0
59.9526,-3.33975E-5;0.25059250000000005,2.4297274890562503E-4,0.0
60.0065,3.62426E-6;0.0,-2.63664031586625E-5,0.0
59.9535,3.11396E-5;0.25058125000000003,-2.2654601996775002E-4,0.0
60.0074,5.66363E-5;0.0,-4.12027510842675E-4,0.0
59.9545,3.41599E-5;0.25056874999999995,-2.4851910103293755E-4,0.0
60.0084,-3.28278E-6;0.0,2.388212109243E-5,0.0
59.9555,-3.10553E-5;0.25055625,2.259324898531875E-4,0.0
60.0094,-5.66839E-5;0.0,4.12373374392525E-4,0.0
59.9564,-3.42536E-5;0.25054499999999996,2.492005404636E-4,0.0
60.0103,3.19125E-6;0.0,-2.3216220487968753E-5,0.0
59.9573,3.09858E-5;0.25053375000000006,-2.2542665660122503E-4,0.0
60.0112,5.66398E-5;0.0,-4.1205216612840004E-4,0.0
59.9582,3.42289E-5;0.25052250000000004,-2.4902061288007506E-4,0.0
60.0121,-3.20449E-6;0.0,2.3312519346266255E-5,0.0
59.9592,-3.09924E-5;0.25050999999999995,2.254744518372E-4,0.0
60.0131,-5.6644E-5;0.0,4.1208231736350004E-4,0.0
59.9601,-3.42308E-5;0.25049875000000005,2.4903419178345004E-4,0.0
60.0139,3.20513E-6;0.0,-2.331715368259875E-5,0.0
59.961,3.09941E-5;0.25048750000000003,-2.2548661038712504E-4,0.0
60.0148,5.66476E-5;0.0,-4.1210814605820005E-4,0.0
59.9619,3.42333E-5;0.25047625,-2.490521485827375E-4,0.0
60.0157,-3.2054E-6;0.0,2.3319096282075E-5,0.0
59.9628,-3.09979E-5;0.250465,2.2551404670705E-4,0.0
60.0166,-5.66538E-5;0.0,4.1215286830095E-4,0.0
59.9636,-3.42384E-5;0.250455,2.4908903354159997E-4,0.0
60.0175,3.20403E-6;0.0,-2.3309107985531253E-5,0.0
59.9645,3.09995E-5;0.25044374999999997,-2.255254893084375E-4,0.0
60.0184,5.66588E-5;0.0,-4.121888605428E-4,0.0
59.9654,3.42432E-5;0.25043249999999995,-2.4912372305520004E-4,0.0
60.0192,-3.20286E-6;0.0,2.330057589408E-5,0.0
59.9662,-3.1001E-5;0.2504225,2.2553620437674998E-4,0.0
60.0201,-5.66622E-5;0.0,4.12213234086675E-4,0.0
59.9671,-3.42455E-5;0.25041125,2.4914023753856257E-4,0.0
60.0209,3.20345E-6;0.0,-2.330484767960625E-5,0.0
59.9679,3.10041E-5;0.25040125,-2.255585596185375E-4,0.0
60.0217,5.66667E-5;0.0,-4.1224563124728756E-4,0.0
59.9687,3.42484E-5;0.25039125,-2.4916112990595E-4,0.0
60.0225,-3.20328E-6;0.0,2.3303591723250002E-5,0.0
59.9695,-3.10055E-5;0.25038125000000006,2.2556855875406252E-4,0.0
60.0233,-5.66705E-5;0.0,4.122729359150625E-4,0.0
59.9704,-3.42523E-5;0.25037000000000004,2.491892845053E-4,0.0
60.0242,3.20203E-6;0.0,-2.3294477665777498E-5,0.0
59.9712,3.10073E-5;0.25035999999999997,-2.255814562884E-4,0.0
60.025,5.66748E-5;0.0,-4.123038567375E-4,0.0
59.972,3.42555E-5;0.25034999999999996,-2.492123593275E-4,0.0
60.0258,-3.20146E-6;0.0,2.3290311758745002E-5,0.0
59.9728,-3.10094E-5;0.25034,2.2559654795880002E-4,0.0
60.0265,-5.66796E-5;0.0,4.1233845746475005E-4,0.0
59.9735,-3.42599E-5;0.25033125,2.492441770775625E-4,0.0
60.0273,3.19989E-6;0.0,-2.3278872161261255E-5,0.0
59.9743,3.10104E-5;0.25032125,-2.2560364862729998E-4,0.0
60.0281,5.66818E-5;0.0,-4.1235412215532506E-4,0.0
59.9751,3.42616E-5;0.25031125000000004,-2.4925633917689995E-4,0.0
60.0288,-3.20093E-6;0.0,2.3286420049560002E-5,0.0
59.9758,-3.10129E-5;0.2503025,2.2562166192067502E-4,0.0
60.0296,-5.66857E-5;0.0,4.123821753873E-4,0.0
59.9766,-3.42641E-5;0.25029250000000003,2.49274334174775E-4,0.0
60.0303,3.20156E-6;0.0,-2.3290985222745003E-5,0.0
59.9773,3.10163E-5;0.25028375,-2.2564622276253753E-4,0.0
60.031,5.66918E-5;0.0,-4.1242625457825E-4,0.0
59.978,3.42695E-5;0.25027499999999997,-2.4931343973375E-4,0.0
60.0318,-3.19971E-6;0.0,2.3277508684582498E-5,0.0
59.9788,-3.10171E-5;0.250265,2.2565186835945002E-4,0.0
60.0325,-5.66954E-5;0.0,4.12452125248125E-4,0.0
59.9795,-3.42733E-5;0.25025624999999996,2.493408922599375E-4,0.0
60.0332,3.19729E-6;0.0,-2.3259886687395E-5,0.0
59.9802,3.10161E-5;0.25024749999999996,-2.2564443044542501E-4,0.0
60.0339,5.66967E-5;0.0,-4.1246128493201253E-4,0.0
59.9809,3.42748E-5;0.25023875,-2.4935162493255E-4,0.0
60.0346,-3.19694E-6;0.0,2.3257323697035004E-5,0.0
59.9816,-3.10182E-5;0.25023,2.256595452558E-4,0.0
60.0353,-5.67006E-5;0.0,4.12489359258075E-4,0.0
59.9823,-3.42776E-5;0.25022124999999995,2.493718151757E-4,0.0
60.036,3.19705E-6;0.0,-2.3258107148250003E-5,0.0
59.9829,3.10202E-5;0.25021375,-2.25673944170325E-4,0.0
60.0367,5.67045E-5;0.0,-4.125174335431875E-4,0.0
59.9836,3.42802E-5;0.25020499999999996,-2.493905632323E-4,0.0
60.0373,-3.19804E-6;0.0,2.3265293674155E-5,0.0
59.9843,-3.10236E-5;0.25019625,2.2569851651444998E-4,0.0
60.038,-5.6709E-5;0.0,4.125498939675E-4,0.0
59.9849,-3.42831E-5;0.25018874999999996,2.494114937805375E-4,0.0
60.0386,3.19716E-6;0.0,-2.325887621109E-5,0.0
59.9856,3.10241E-5;0.25018,-2.2570200280140002E-4,0.0
60.0393,5.67116E-5;0.0,-4.1256853212795003E-4,0.0
59.9862,3.42856E-5;0.2501725,-2.494295142798E-4,0.0
60.0399,-3.19632E-6;0.0,2.3252749750620004E-5,0.0
59.9869,-3.10253E-5;0.25016375,2.2571058161786252E-4,0.0
60.0406,-5.67142E-5;0.0,4.1258717026305004E-4,0.0
59.9875,-3.42881E-5;0.25015625,2.4944753475468755E-4,0.0
60.0412,3.19629E-6;0.0,-2.3252515923195E-5,0.0
59.9881,3.10271E-5;0.25014875,-2.257235370843375E-4,0.0
60.0418,5.67178E-5;0.0,-4.1261310448485E-4,0.0
59.9888,3.4291E-5;0.25014000000000003,-2.4946846522200006E-4,0.0
60.0424,-3.1947E-6;0.0,2.3240934542700002E-5,0.0
59.9894,-3.10266E-5;0.2501325,2.2571974830735E-4,0.0
60.043,-5.67181E-5;0.0,4.12615031706375E-4,0.0
59.99,-3.42908E-5;0.250125,2.49466855905E-4,0.0
60.0436,3.19746E-6;0.0,-2.3260998715290004E-5,0.0
59.9906,3.10323E-5;0.2501175,-2.2576107638857499E-4,0.0
60.0442,5.67258E-5;0.0,-4.1267079269865E-4,0.0
59.9912,3.42975E-5;0.25011,-2.495154443175E-4,0.0
60.0448,-3.19347E-6;0.0,2.323195774704E-5,0.0
59.9918,-3.10304E-5;0.2501025,2.257471141848E-4,0.0
60.0454,-5.67263E-5;0.0,4.1267417484742503E-4,0.0
59.9924,-3.42979E-5;0.25009499999999996,2.4951819999015004E-4,0.0
60.046,3.19501E-6;0.0,-2.3243146610775004E-5,0.0
59.9929,3.10344E-5;0.25008875,-2.2577608629090003E-4,0.0
60.0466,5.67314E-5;0.0,-4.1271102118785E-4,0.0
59.9935,3.43023E-5;0.25008125000000003,-2.495500686185625E-4,0.0
60.0471,-3.19227E-6;0.0,2.3223200415311253E-5,0.0
59.9941,-3.10325E-5;0.25007375,2.2576212409406248E-4,0.0
60.0477,-5.67314E-5;0.0,4.12710787170825E-4,0.0
59.9946,-3.43026E-5;0.2500675,2.4955210962764995E-4,0.0
60.0483,3.19408E-6;0.0,-2.323635347226E-5,0.0
59.9952,3.10366E-5;0.25006000000000006,-2.257918236588E-4,0.0
60.0488,5.67366E-5;0.0,-4.127483822022E-4,0.0
59.9958,3.43063E-5;0.25005249999999996,-2.4957887282422503E-4,0.0
60.0494,-3.19245E-6;0.0,2.3224482348637502E-5,0.0
59.9964,-3.10356E-5;0.25004499999999996,2.257844089806E-4,0.0
60.05,-5.67371E-5;0.0,4.1275176429375E-4,0.0
59.9969,-3.43062E-5;0.25003875000000003,2.49578003809575E-4,0.0
60.0505,3.19365E-6;0.0,-2.323319895253125E-5,0.0
59.9975,3.10383E-5;0.25003125,-2.258039234840625E-4,0.0
60.0511,5.67405E-5;0.0,-4.1277626460168757E-4,0.0
59.998,3.43089E-5;0.25002500000000005,-2.4959750481675004E-4,0.0
60.0516,-3.19375E-6;0.0,2.3233913259375E-5,0.0
59.9985,-3.104E-5;0.25001875,2.2581617460000003E-4,0.0
60.0521,-5.6744E-5;0.0,4.1280151364100003E-4,0.0
59.9991,-3.43125E-5;0.25001125,2.496235533046875E-4,0.0
60.0527,3.19163E-6;0.0,-2.3218477504121252E-5,0.0
59.9996,3.10399E-5;0.250005,-2.2581531905985002E-4,0.0
60.0532,5.67457E-5;0.0,-4.1281364673285005E-4,0.0
60.0001,3.43142E-5;0.0,-2.49635792132175E-4,0.0
59.9292,-2.35931E-5;0.25088499999999997,1.7164606646805002E-4,0.0
59.9833,-6.40414E-5;0.25020875,4.6590519559267505E-4,0.0
60.0553,-6.69042E-5;0.0,4.8671418074152495E-4,0.0
60.0019,-7.5156E-5;0.0,5.467593645135E-4,0.0
59.931,-1.03227E-4;0.25086250000000004,7.5100313498625E-4,0.0
59.9851,-1.13495E-4;0.25018624999999994,8.256824665331251E-4,0.0
60.0571,-9.25835E-5;0.0,6.735251380580625E-4,0.0
60.0037,-5.13222E-5;0.0,3.7336829290447504E-4,0.0
59.9328,1.84228E-5;0.25084,-1.340305125456E-4,0.0
59.9869,6.50831E-5;0.25016375,-4.7348274970728747E-4,0.0
60.0589,7.04298E-5;0.0,-5.123612388179251E-4,0.0
60.0055,7.90301E-5;0.0,-5.749423475041876E-4,0.0
59.9346,1.06427E-4;0.25081749999999997,-7.7428252622175E-4,0.0
59.9887,1.15719E-4;0.25014125,-8.418606285926249E-4,0.0
60.0607,9.39069E-5;0.0,-6.831513219418875E-4,0.0
60.0073,5.19702E-5;0.0,-3.7808178231577504E-4,0.0
59.9364,-1.8212E-5;0.250795,1.3249664356200004E-4,0.0
59.9905,-6.51146E-5;0.25011875000000006,4.7371103470762504E-4,0.0
60.0624,-7.05581E-5;0.0,5.132936669046001E-4,0.0
60.009,-7.9172E-5;0.0,5.75973627945E-4,0.0
59.9381,-1.06549E-4;0.25077375,7.75168707686625E-4,0.0
59.9922,-1.15808E-4;0.25009750000000003,8.42506587384E-4,0.0
60.0641,-9.39621E-5;0.0,6.835516913602125E-4,0.0
60.0107,-5.19965E-5;0.0,3.782724511404376E-4,0.0
59.9398,1.82118E-5;0.25075250000000004,-1.3249495631385E-4,0.0
59.9938,6.51297E-5;0.2500775,-4.7382008176552503E-4,0.0
60.0658,7.05785E-5;0.0,-5.134411722551251E-4,0.0
60.0124,7.91922E-5;0.0,-5.761195725627E-4,0.0
59.9414,1.06571E-4;0.25073249999999997,-7.753274439772502E-4,0.0
59.9955,1.15829E-4;0.25005625,-8.426579296143751E-4,0.0
60.0674,9.39788E-5;0.0,-6.836720168583E-4,0.0
60.014,5.20051E-5;0.0,-3.7833437223225004E-4,0.0
59.943,-1.82136E-5;0.2507125,1.3250783315700004E-4,0.0
59.9971,-6.51391E-5;0.25003624999999996,4.7388766088771254E-4,0.0
60.069,-7.05908E-5;0.0,5.135298046305E-4,0.0
60.0156,-7.92051E-5;0.0,5.762124690016501E-4,0.0
59.9446,-1.06585E-4;0.2506925,7.7542801803375E-4,0.0
59.9986,-1.15844E-4;0.25001749999999995,8.42765708181E-4,0.0
60.0705,-9.39903E-5;0.0,6.837545838144374E-4,0.0
60.0171,-5.20103E-5;0.0,3.783715973395125E-4,0.0
59.9462,1.82172E-5;0.2506725,-1.325338053201E-4,0.0
60.0002,6.51501E-5;0.0,-4.739669286374251E-4,0.0
59.9473,8.36508E-5;0.25065875000000004,-6.0857610148935E-4,0.0
60.0012,9.38879E-5;0.0,-6.8303405000445E-4,0.0
59.9483,5.6762E-5;0.25064624999999996,-4.1295455473275007E-4,0.0
60.0023,8.08771E-6;0.0,-5.883802049350125E-5,0.0
59.9493,-2.70116E-5;0.25063375,1.9651452558045E-4,0.0
60.0033,-5.66843E-5;0.0,4.1237758103178753E-4,0.0
59.9503,-3.60165E-5;0.25062125,2.6202675007518756E-4,0.0
60.0043,1.03268E-6;0.0,-7.512730348035E-6,0.0
59.9513,2.91132E-5;0.25060874999999994,-2.1180384679815004E-4,0.0
60.0053,5.52893E-5;0.0,-4.0222855862516254E-4,0.0
59.9523,3.33967E-5;0.25059624999999996,-2.4296696633471248E-4,0.0
60.0063,-3.62385E-6;0.0,2.636342313654375E-5,0.0
59.9533,-3.11391E-5;0.25058375,2.2654240573488751E-4,0.0
60.0072,-5.66357E-5;0.0,4.120231883361E-4,0.0
59.9543,-3.41606E-5;0.25057124999999997,2.48524219272825E-4,0.0
60.0082,3.28141E-6;0.0,-2.38721568466425E-5,0.0
59.9552,3.10541E-5;0.25056,-2.259237945888E-4,0.0
